-1368.4977090472262,-1419.1738861173558,-1378.8280767048507,-1387.4314408127127,-1400.6741398405406,-1387.1504352549196,-1404.3317768557208,-1339.4615066207214
-22.41528823007851,-18.233611818349267,-28.223368684651717,0.1489418349471272,-18.76588073527981,16.847802290530048,-5.900737845465008,-42.091711326760915
-1253.1177214995257,-1261.4569192570116,-1265.3705818898327,-1278.7961622270604,-1287.451059351241,-1238.7979892523772,-1314.1612613094221,-1289.4955928721324
-1287.099624436841,-1262.1739468533362,-1262.2041598829853,-1287.1308382026484,-1284.0872846658933,-1250.7967101278427,-1327.715075405382,-1273.46513223094
-1288.9925597869185,-1242.9673522869964,-1308.9719182405577,-1294.5173313862545,-1257.3961801615196,-1227.732638685334,-1331.5637666587795,-1346.4982967355984
-1276.262451414647,-1245.3066960210265,-1274.4748231888768,-1277.929303454494,-1282.2935240358183,-1257.1166269035232,-1319.9005698837889,-1273.8991833536795
-1244.8950849652872,-1244.605418034559,-1267.656562239054,-1286.778509972299,-1275.6181322255998,-1256.1773391787253,-1313.3934757617521,-1286.1271840790146
-1256.2727006904834,-1205.6332678535264,-1293.9388740848767,-1283.7225255909552,-1282.6825289148242,-1265.603565503532,-1294.57527423772,-1270.411376233807
-1281.2210253796104,-1256.2763168336187,-1225.2361128389648,-1282.77843265456,-1271.9015476481413,-1257.4475667054337,-1305.5916725904847,-1289.5056001440946
-1240.8642922256145,-1272.7349840702047,-1281.9928609471744,-1270.490144393023,-1234.6552557587581,-1258.4064622256315,-1305.7085260499935,-1285.3690655461019
-1274.8923875220307,-1261.6053754555444,-1254.3624150078983,-1290.0399384282782,-1288.289503975114,-1267.5758918424783,-1290.022608826295,-1278.938271343056
-1255.4338532189831,-1209.1669799281467,-1282.8230780748709,-1312.5703659761466,-1264.9622319146024,-1267.0018595860433,-1311.1422449557429,-1284.313865462746
-1277.447527765528,-1278.474789037997,-1262.818851149699,-1304.2802836612132,-1266.4938922074907,-1269.37579563387,-1308.4094652989045,-1260.198189349493
-1258.7867889758322,-1250.497709421263,-1255.3951849240113,-1296.51600266955,-1282.7536287238981,-1294.8156744953392,-1291.162210124534,-1265.5877652272159
-1238.3591985521077,-1245.569292751639,-1248.9763728833739,-1294.5624115405778,-1253.3894780207038,-1263.2273671609057,-1297.9563307400497,-1289.62570875901
-1286.8034341781417,-1195.1884811397845,-1263.9550079407884,-1294.0096454869522,-1263.4811782687482,-1287.8154155785521,-1295.844226331376,-1326.6957401874158
-1258.978232187266,-1295.2600463294327,-1265.8115891241055,-1284.8584486877949,-1268.0136280227284,-1287.3390549136768,-1296.667770850994,-1251.32036857424
-1255.9520886182263,-1252.7305959409634,-1224.7610921480136,-1285.712758364798,-1269.2943513392731,-1281.7009118483757,-1285.6375687001366,-1265.263681992182
-1271.529117179416,-1251.1415262180255,-1308.925130800628,-1268.6875503551757,-1255.676504940636,-1290.6742045108106,-1280.775454577298,-1255.5877344151202
-1255.2575079450144,-1228.2977877985468,-1224.7647950545902,-1290.9826643362724,-1267.1921925431488,-1294.236706852369,-1273.1598984822017,-1240.6855215023263
-1261.3391335031135,-1194.0817850680999,-1239.2035912963922,-1296.6514670891977,-1257.9534250439488,-1285.6783292792768,-1272.5411153356963,-1250.0955125808623
-1247.9910628101065,-1295.2681535504285,-1233.507931307076,-1289.2227619576643,-1260.1752556967697,-1291.8369720628255,-1259.6904028123377,-1208.05251977413
-4.2191349077156275,18.743489546476958,-11.441995141190699,-8.477042722909744,11.557833059120039,-24.795276242722665,48.19961728833832,-0.19271552708586626
-1109.9904128155638,-1138.6672198796648,-1162.341889100305,-1162.1721489675076,-1151.8996908401068,-1189.7325566750521,-1125.5918239112848,-1144.1982752286244
-1160.1916467180404,-1132.6234708130603,-1093.4132595904632,-1175.5325001499662,-1146.9110247045512,-1204.5279523870602,-1123.625254259232,-1115.190484776315
-1172.4490879242096,-1121.7670096369095,-1147.6451198459304,-1177.4989520840031,-1111.9870563145562,-1177.7043394341479,-1128.1001335293863,-1184.816804458617
-1146.457952611005,-1126.7763247227924,-1108.4572216564356,-1160.4227848982468,-1148.1425156357686,-1197.863349053887,-1119.3535414296655,-1128.98550745767
-1121.614994737784,-1121.3502274753803,-1087.8697534234009,-1171.3823772337644,-1137.2558373050203,-1184.5635399069597,-1130.632157987928,-1152.6036557733078
-1182.7366638276137,-1096.255331648241,-1144.43153284058,-1169.5461043782693,-1155.197223011928,-1189.351410407283,-1120.1307037236463,-1142.066853986162
-1177.7868541710204,-1135.8459805823202,-1111.3020623933182,-1161.0270039461009,-1164.4833746225092,-1168.4982159791932,-1129.24311614231,-1185.3592897785534
-1135.1570506753594,-1160.4600682684056,-1122.985172906722,-1145.0099117851134,-1129.481740817374,-1161.7185237796843,-1150.4043687561914,-1178.7072697284827
-1171.0452036417307,-1155.072257800104,-1114.9561936017626,-1166.707293042041,-1189.989849858515,-1172.0137927739413,-1126.4966057614345,-1165.1731029566881
-1142.7320962414021,-1133.9380133442603,-1169.6809932313333,-1190.1720734201258,-1180.1520240602713,-1170.5320839556282,-1147.7148456849086,-1182.5278751482635
-1169.5526242235394,-1167.6205219521275,-1136.0839998842876,-1189.29374491012,-1195.9073259847828,-1165.0457958935845,-1152.8731362094006,-1213.1212837342168
-1154.409996379833,-1165.9738467005736,-1125.4703887202215,-1186.0249595018188,-1210.769381221919,-1193.0839725140374,-1144.7646104689459,-1238.1449972120513
-1144.3515360731114,-1115.5321066371355,-1128.216517093282,-1189.02439925689,-1194.4565845889401,-1158.4688640130687,-1150.0176906718507,-1183.5550335500093
-1170.4481387891583,-1118.290040912576,-1139.0365333827435,-1193.304249652463,-1188.3684830132843,-1172.330150795795,-1158.6143639399033,-1265.2895467279359
-1153.6279630251822,-1203.0603480443638,-1143.6045840183765,-1181.11160584043,-1203.995567060314,-1174.7657984507352,-1164.1522177319252,-1183.952153499075
-1150.8619457017655,-1155.5735328065969,-1109.910854140857,-1183.8065197044134,-1196.553018277629,-1158.1280661037408,-1165.5544100033337,-1169.9003396758374
-1178.4982607630957,-1168.4763615788781,-1188.754221737591,-1161.5456514157486,-1170.707474763555,-1165.3729974845446,-1168.766402909774,-1154.3569919565
-1200.949140184602,-1136.11202085274,-1132.8827229326846,-1167.5689825598233,-1202.2877217136195,-1167.672248193077,-1167.5475984066256,-1138.8217277187216
-1150.0438010409905,-1098.1380725610045,-1150.8654661580883,-1174.6645373543015,-1186.1869540507382,-1160.8065659452652,-1173.6811468644123,-1147.422839246515
-1159.8545898601153,-1191.5835162785665,-1136.0892013706214,-1180.3156633919261,-1186.3037565668385,-1156.865612199295,-1169.5912385022793,-1093.6815246455828
-34.481105123834354,-4.879158288282998,23.037260874283533,-24.97472222674502,-20.06031982014701,16.57394420483474,3.861547673932442,1.7378905812173864
-1021.2751653347631,-1060.8852065083247,-1076.782688374443,-1068.971377648983,-1082.5504206248104,-1049.182754126328,-1080.5154327719483,-1050.628491478277
-1078.6453607749509,-1058.232036526547,-1035.7906038251624,-1081.1832777041204,-1100.9590626759425,-1068.4484638302754,-1070.104727191534,-1034.6414224933221
-1086.0210759130118,-1050.222833314993,-1093.973893859764,-1089.679835336701,-1041.2835613688112,-1043.9305992902525,-1084.7221693190372,-1078.1852643600223
-1074.705391792483,-1051.9304889002035,-1050.4984123339484,-1070.2434488281335,-1086.7723722857386,-1078.62609043984,-1063.3291487835231,-1024.282145651123
-985.0065137037795,-1045.0567767306443,-1027.8525549913234,-1074.5188373829342,-1066.2942871083428,-1063.5984677247518,-1070.767198873389,-1050.6551870480127
-1088.7251941593838,-1020.2049890464526,-1038.4004360799604,-1076.6684905992086,-1064.510054244387,-1069.8888148957772,-1065.9535468266185,-1034.3249838462095
-1083.2438482398827,-1037.2520361198915,-1070.3250746927747,-1057.3974469756745,-1090.2243346410505,-1059.4413353564476,-1058.0133164873941,-1071.0249564358155
-1043.321467608283,-1065.4924264607548,-1052.2933038694575,-1037.9720775977614,-1041.0050659292694,-1044.6312415638554,-1092.6678779985382,-1092.6983267667608
-1086.651909382573,-1035.6852257663202,-1017.2009077670526,-1050.1481981349982,-1081.9566164073844,-1053.0845126521263,-1069.8581977969584,-1097.5539153890734
-1049.2883447253678,-1043.1642384753527,-1104.545369511367,-1065.8538331302539,-1056.6951037182052,-1049.816130658172,-1090.2095453923105,-1055.9956669521857
-1062.3191473847228,-1060.5531279506106,-1068.094240946765,-1068.8790861302268,-1075.8811862570524,-1047.672502527455,-1084.397209144123,-1051.4205908777078
-1104.9423648385625,-1065.7471415501523,-1044.0376694800195,-1070.6763852474573,-1070.325300921974,-1074.257547440226,-1079.8567499711492,-1082.9064562433723
-1058.4247394693016,-1007.2000936002978,-1048.4617819648465,-1092.5583976956136,-1073.5981299111438,-1053.1451635101446,-1066.4748939184126,-1025.3528654205209
-1065.0517241794696,-1012.5920173306629,-1048.7815116841891,-1104.1265150393392,-1052.7210366327565,-1062.9438783928595,-1078.1606808486474,-1100.061508356093
-1060.2046267754906,-1092.9465589539861,-1057.741995152642,-1093.9389668107908,-1068.9188623349198,-1077.6114208922904,-1075.5663412651375,-1038.1571113446005
-1038.535971848186,-1046.6706332666045,-1025.987546368026,-1090.6601057726068,-1087.9556171585386,-1068.1459832607654,-1066.3207796595088,-1044.4535900242652
-1032.2150131513847,-1068.0345411224384,-1073.171041053457,-1061.6995923873792,-1036.578162491707,-1074.7681428672333,-1070.213690950519,-1025.4612421810484
-1103.4580920527364,-1037.4952076614654,-1025.9303174945044,-1060.506018866491,-1077.8850446969966,-1073.9986902636529,-1068.142634282913,-1000.7341619196836
-1039.7021949658854,-1003.7425068933225,-1054.808532652259,-1058.3784606762106,-1071.781474975867,-1065.809139318176,-1074.7059652291653,-1024.865267865713
-1062.067934242014,-1091.0694532131365,-1048.958591826974,-1052.0595757979477,-1069.0171766652,-1056.4648275350842,-1074.7957046608446,-976.7005580963802
-35.34520205263355,-11.158888764618542,14.35784474446638,-6.558560850803783,-12.593820679343466,18.977334439902148,0.6585498596301038,28.385066996505984
-936.3577688843558,-962.0357228168136,-987.0938846055344,-967.5127691580008,-968.4403202433281,-954.2102696827808,-992.4198039454938,-936.3913284680805
-989.7534625106357,-971.0948604941021,-950.5824855197665,-975.8038780208957,-995.793783763495,-989.0462688401478,-976.2048577644756,-923.692542705322
-981.1828409576678,-942.7196817598727,-1010.4635014591983,-987.3981552207614,-945.0760484305067,-967.5929715581366,-973.2964467005689,-944.352967625836
-980.4100508411188,-935.6673662969602,-942.9715721024855,-980.1597356352165,-981.8695561562602,-1004.0911512629398,-953.74236274803,-891.2552615011738
-895.5505965011653,-956.1810809112693,-953.8540105132503,-979.2825124091328,-973.6789819560967,-1003.7535801962662,-942.3576573329269,-887.6077004011099
-982.6974939684163,-922.9383223091793,-914.6871705279491,-999.430765498538,-951.9506974641722,-998.018969225748,-941.7858658346461,-889.9075989096315
-977.6873226321667,-936.6059708136746,-956.3088406087882,-977.0311531907643,-985.9818092060225,-988.4695513833568,-929.7430740536475,-911.9686125641196
-933.5404945187688,-958.5907463539418,-924.5147517251089,-960.2326019630785,-944.821492361804,-971.1044473895229,-970.0319231150859,-939.4351089367349
-991.3296499463179,-950.4861657221046,-902.9661076693241,-974.2331279494032,-986.0809425430681,-975.002997546059,-950.1399752416293,-985.9822005287697
-974.4042074133414,-951.5801640610262,-994.2867120422692,-980.9325506435956,-967.7760015450392,-961.4883426097409,-974.4840491430411,-930.7699214919205
-921.2375149616776,-974.1734518833991,-976.2812325648318,-976.9986127300909,-999.6681577374167,-948.0447379125012,-988.3117427794779,-989.7514488719124
-1014.7470054522006,-977.9639697112776,-963.8627573341042,-960.4580333283683,-985.0196526236654,-969.4734811146704,-990.8607211140825,-1054.8975668610929
-966.485897887072,-934.9768274994594,-978.4337965714384,-980.4590756193077,-987.0541302001371,-950.175910342852,-986.2853261350847,-1052.056311698932
-962.9730275590748,-939.9052633467594,-967.2418003427294,-992.9468419801444,-973.7137456241187,-957.2182907633937,-998.8806472458195,-1073.4490372014106
-970.983847224503,-999.9542741594818,-968.7329025569456,-988.4201127157716,-978.9490101349206,-965.839915553824,-1005.1224977576356,-1001.5535977731562
-944.4786810954846,-958.6132310767484,-1028.71093133336,-994.993303172793,-993.4783116310264,-961.0162043370303,-999.5427419258405,-1006.3518131674296
-949.2282917218959,-973.355603993354,-996.233955495768,-982.8775280323592,-947.4742652204143,-979.5103876809637,-994.4878383505121,-984.2069400479111
-1004.7771386676256,-951.1835420304877,-933.9136245673828,-989.4427150702572,-992.886583635166,-993.1623795709191,-986.8526879451805,-954.9062497597164
-945.5446560807856,-912.6760502515755,-946.9111959816789,-999.939303307197,-982.5225737661898,-998.1180618353707,-980.4105749853842,-976.0060340815659
-967.9018845591145,-991.5393825524876,-962.6185578661656,-1003.7337893130195,-986.6950347949331,-994.3620847057385,-973.793459225958,-912.8411424751425
-57.18946534783658,-11.156694753235069,27.478952034628584,-52.8887777938349,-16.296361118734183,6.818827472576952,10.172142887496891,3.9336325272914614
-845.3415597704385,-862.1131045189187,-897.4585377283169,-918.7984352851759,-892.849689519311,-871.2296675715809,-898.4985622019518,-939.1602116761048
-912.3307615117154,-885.7058446719913,-846.8592826327937,-907.2364398341255,-917.851858856648,-899.2430956951482,-888.4625480106421,-885.4441214339732
-906.4109079466763,-868.3829679736785,-931.2605727362813,-900.6077138708197,-876.2789032336988,-876.7628558409892,-889.6322236449191,-887.1022202956785
-896.1343448548963,-847.5815644718571,-826.5043182363216,-883.464284389466,-899.3824319510661,-895.7683621334372,-887.071324718675,-856.7521577818543
-818.5693796095513,-869.2029878566868,-881.4312542344894,-860.6510029545057,-895.7239973497689,-897.3738489067217,-874.7512042610537,-849.5900590639844
-900.1392005176884,-857.0011485021453,-843.7171418034324,-879.0673192364068,-871.0783677415233,-896.9172839669407,-880.9277049813751,-851.6922590989578
-901.3018228083204,-864.7088298366643,-890.3742092121634,-864.3352908356868,-899.3131164654616,-892.9738316233216,-861.3069258114576,-841.232270133893
-854.2506994195078,-869.4914789496231,-842.1727256304198,-845.1526565142716,-868.3900673205986,-883.8005671324084,-889.5193778913477,-855.8105341406145
-894.6310569370542,-861.1265450674712,-832.0465972452155,-882.8322267050648,-901.3177686842516,-890.2350598005969,-879.9505164881143,-942.3793819986332
-885.8596607611846,-865.9545843884193,-919.3453950181123,-885.1276886637049,-893.1994955990098,-891.2804023301796,-881.1475384516059,-874.6867680694319
-827.6929569031114,-889.4768215937394,-924.899124287331,-894.9301931227409,-911.8229912511338,-876.1213446801254,-899.5287294128468,-917.114021836718
-932.3048076969801,-938.8784762029494,-870.4822290072652,-885.5535572032004,-895.562606004081,-890.9229797193112,-899.9445581101194,-900.0985882949519
-892.0202888014707,-849.8214446717437,-877.101605573529,-907.6633975731571,-902.2073014697838,-878.0693222717533,-899.5905431851736,-958.7508575976077
-868.7119599189352,-849.5411330206906,-882.1839922272161,-915.2496391959318,-890.0136516985617,-878.7642210813977,-907.275094189062,-970.6485104827784
-880.8192731922801,-905.3853719844994,-819.4265681298382,-908.2409654768963,-905.326116616662,-879.9455927913546,-912.9803974081484,-905.8901981238057
-859.463542421475,-877.1681922887699,-945.0683993802552,-906.5929653798057,-916.6924440754184,-869.7944050617099,-914.5794166621993,-900.7057588524011
-878.1601807913173,-879.1590738789557,-929.7384356732589,-892.6475975210244,-866.9867280519811,-876.1716129379961,-913.7871115326028,-880.4644513017198
-912.6647252650484,-867.5060961980951,-893.8295824900536,-892.9063223247439,-914.2375404628596,-884.8220036695081,-913.5074172137008,-841.2411758627948
-869.0510681385487,-833.2657151548235,-872.2141810950513,-889.1023450565071,-897.1082558718042,-884.5665963430923,-911.4471467344425,-866.2693511307621
-846.420569207079,-900.564882048008,-896.1415453750358,-886.8285373223998,-910.4922553500307,-894.5317641390949,-911.1409569839838,-835.3306564572573
-65.67176129693877,-13.068729687122289,27.030911251685858,-27.288033066211177,-14.895531601422027,11.01778431360346,-16.541795675926686,58.14564878866072
-774.5903345112299,-801.4044452162415,-833.7115973160617,-827.3775800136259,-808.4444802544645,-784.8548271542865,-856.6736856601216,-858.4303274758454
-830.0790467913732,-819.1410809576794,-777.8916347945624,-823.5085908793834,-834.1685323599814,-818.1163921631927,-845.5863233991433,-834.2141781484469
-832.3242231691065,-790.8660104305199,-861.7369606622533,-828.9339099805727,-798.0832138498283,-799.4825862342158,-837.0852523798142,-824.2455053174693
-823.8880500304606,-783.336930410728,-759.2863760374456,-826.6624061592316,-821.1148116463806,-831.2096884513467,-827.0883260367142,-795.547303416295
-748.2054412695529,-783.9593802951522,-798.007569683777,-812.5092876596119,-815.8568144584681,-840.3333295368908,-795.7298151735749,-790.9148965547661
-827.5486496974424,-772.8064067953135,-767.36342989959,-834.1276446898959,-799.0718356209751,-842.7870712833019,-783.1920027326834,-747.8564440108083
-818.0841114630189,-776.9804780076643,-811.9239124174808,-822.5760166605313,-807.6531720540186,-836.3115362043692,-770.0429197681865,-716.2841280371543
-778.9055669260933,-780.3949920967359,-746.8113677139164,-784.944891231566,-778.431237252742,-824.098721631666,-793.9161989594659,-700.8986443227493
-820.5999438688457,-774.6631453620765,-733.7275970948998,-822.2565992352742,-794.1731822767998,-825.1950066825166,-794.740075288756,-740.7882370648562
-811.6255136742299,-782.9042488047348,-781.9405549070907,-808.0854011196989,-804.9361364279358,-817.5373103632116,-792.9631411385818,-724.8514249882649
-760.3728397390558,-761.3386148564597,-833.9108760915908,-814.1742251914941,-825.7868435876371,-809.4234410674653,-811.6783316852911,-750.2333643793578
-841.6369897129865,-845.7315476183752,-796.6129004155531,-799.8614805784114,-805.1820743380638,-812.4255108032547,-808.2303351951597,-751.9069347089192
-827.7837981956028,-791.1263923363938,-785.4369145417779,-823.8988474800982,-813.1696344481375,-816.9460922312576,-805.9927109208581,-816.0446973197462
-800.7369240870073,-781.2999744330007,-774.7700982209998,-828.9189380703747,-803.9381869067099,-819.495298130435,-803.4464988568702,-843.1889750779637
-795.5341539696691,-829.4728015716963,-710.7081391872903,-830.16888889475,-825.5905590769739,-816.7470388426523,-807.7043560269445,-879.6992821014121
-783.6703157619418,-818.0364634160991,-839.9051450656084,-840.1467924040586,-831.1947401201049,-806.5114234949283,-812.0369846669088,-807.9690832127461
-816.0721204097642,-804.5438867287073,-810.5806169009682,-829.3142038508485,-792.4608513286848,-802.770247062563,-814.183846333109,-798.0808929682795
